"Time"	"Event_length"	"Viability"	"cl. PARP"	"cl. caspase-3"	"Xe131Di"	"Cs133Di"	"Ba138Di"	"CD44"	"Beads-Ce140"	"CD200"	"CD19"	"CD3&CD14&CD15"	"CD47"	"CD243"	"CD24"	"CD20"	"IgA"	"CD184"	"IgD"	"RARa2"	"CD38"	"IgG"	"CD45"	"CD362"	"CD10"	"CD325"	"CD22"	"Notch-1"	"CD329"	"CD34"	"CD269"	"Nanog"	"cyto kappa"	"Sox-2"	"CD27"	"Oct3/4"	"KLF-4"	"IgM"	"Nestin"	"CD138"	"CD289"	"cyto lambda"	"CD338"	"CD319"	"BCKG190Di"	"DNA1"	"DNA2"
368510.65625	28	0	0	0	0	0	2.31379628181458	1.75320899486542	0	7.59345960617065	0.588629424571991	9.13903999328613	58.6393775939941	0	3.99705481529236	0.987111806869507	4.88184928894043	0	0.654224336147308	5.53468561172485	8.62659931182861	0.516712605953217	30.0626468658447	4.89999198913574	1.74447119235992	69.7658920288086	1.05898797512054	0.740322768688202	6.32375907897949	0	1.46270608901978	6.14427947998047	28.550573348999	4.78960514068604	0	1.58425688743591	6.98716402053833	1.30942380428314	0	7.45739603042603	0	36.6216583251953	0	4.4834361076355	0	26.7481212615967	60.7680587768555
368795.9375	21	0	2.45392990112305	0	0	0	0	20.4077548980713	0.662609338760376	0.495770692825317	0	8.80491924285889	62.8421821594238	2.71207523345947	12.0676679611206	0	0.54080057144165	0	0	3.17384767532349	8.82102203369141	3.93528652191162	66.6019668579102	0	7.27766561508179	56.4998512268066	2.7384238243103	8.48494338989258	40.4595336914062	3.30251169204712	0	13.6811838150024	36.1150093078613	5.44259071350098	0.900305092334747	1.66377663612366	1.54421901702881	0	0	9.83987331390381	2.75414776802063	9.71161270141602	4.58763027191162	3.2610080242157	0	83.7291946411133	131.402420043945
369173	34	0	0.407179653644562	0	3.37190723419189	0	2.59710431098938	2.15592646598816	0.541782975196838	39.157054901123	1.48024535179138	2.4741678237915	126.155540466309	14.4515886306763	1.84269762039185	0.709422051906586	0	35.543025970459	3.02868580818176	1.84731674194336	454.612762451172	0	8.47190856933594	0.549518048763275	0	85.3075256347656	0	3.72275042533875	0	0	5.687415599823	10.0201444625854	225.499557495117	0.373410731554031	2.33289241790771	5.25010442733765	0	2.92291855812073	0.478837907314301	9.95541572570801	2.24277830123901	14.9597520828247	8.43345165252686	100.231025695801	0	107.587646484375	124.321586608887
369419.0625	25	0	0	0	0	0	0	42.1778106689453	5.57226133346558	0	2.30695986747742	9.50752067565918	49.9000625610352	0	4.75105094909668	0	0	0	0	4.5439281463623	6.82509183883667	0	69.442512512207	0.0922592431306839	0	51.1394729614258	0	2.2697696685791	35.7685317993164	0.366794854402542	1.15188455581665	5.30361366271973	22.9345588684082	2.0429060459137	3.13779807090759	0	1.45419132709503	2.20051050186157	0	1.15016520023346	4.56585836410522	21.2275161743164	2.70216298103333	3.00652194023132	0	116.390892028809	164.259094238281
369467.875	21	0	0	1.61053204536438	0	0	2.05531692504883	0	2.33481335639954	54.217041015625	0	8.35843181610107	56.1948547363281	7.14615106582642	1.64922666549683	0.761610209941864	0	18.8250179290771	1.12274158000946	0	290.995819091797	0	8.11031341552734	2.57496213912964	0	35.828498840332	0.961936771869659	0.618919014930725	1.09858870506287	0	0.0783885568380356	11.6403837203979	281.033233642578	0.0628403499722481	7.18649244308472	6.65924215316772	1.90646171569824	4.65766954421997	2.59226655960083	2.57288932800293	0	9.36909866333008	51.9393653869629	65.2480545043945	0	79.9309310913086	133.250915527344
370346.3125	20	0	0	0	0	0	5.99082231521606	3.93520259857178	3.37929916381836	13.9529447555542	13.3106355667114	7.14157342910767	20.5110340118408	2.17248940467834	3.2272047996521	5.05815649032593	3.25107336044312	13.2558946609497	4.49823808670044	0	14.8644685745239	0	330.026031494141	0	0.948300242424011	17.3349151611328	5.5574517250061	0	0.857453048229218	2.29230952262878	0	0	25.1304531097412	5.14501523971558	0	0.477101176977158	0	2.21109461784363	0	0	0	2.03424286842346	0	0.213269472122192	0	50.5412139892578	112.389442443848
370682.875	21	0	0	0	0	0	0	31.6791210174561	0	2.83272838592529	0	0.717877924442291	46.3796653747559	2.27169823646545	6.2578067779541	0.902194917201996	2.40119099617004	1.47551488876343	0.896807074546814	0.891291201114655	36.3545303344727	1.30490696430206	289.496643066406	0.558094918727875	1.99148941040039	27.9923095703125	3.64118242263794	1.84523117542267	88.6323852539062	3.03744053840637	1.04042994976044	2.6745331287384	29.338399887085	0	0	0.0840126648545265	5.50970363616943	1.65970373153687	0.418958067893982	0.673385560512543	4.95895957946777	36.9062271118164	6.93612766265869	1.20766413211823	0	78.7892837524414	178.748825073242
370842.84375	20	0	0	1.80187129974365	1.22176885604858	0	7.01339054107666	16.9717845916748	0	4.50907039642334	0	3.26580858230591	5.88316106796265	0	2.04541659355164	0	4.08883857727051	0.786599695682526	0	0	13.2053174972534	6.1716160774231	35.531120300293	1.0016131401062	6.28914308547974	51.6668548583984	0	0	35.8318824768066	0.111852549016476	7.29737520217896	6.49721717834473	143.128570556641	8.74385547637939	0	0	8.69702816009521	4.3067479133606	0	5.37589073181152	8.37439155578613	70.1720886230469	3.10588908195496	4.44021606445312	0	80.193603515625	169.122192382812
371814.3125	25	0	0	0	0	0	2.11728477478027	9.14553356170654	0	6.87827301025391	1.0544091463089	2.03188180923462	82.1807327270508	1.37124395370483	0	1.35950970649719	1.11973917484283	8.45856761932373	0	0	40.4394073486328	0.18247377872467	385.5703125	5.9477710723877	0	17.8163757324219	0	3.55565690994263	12.1982126235962	3.33399128913879	0.106917791068554	2.92454099655151	5.13641452789307	1.04700541496277	0	0.523587763309479	0	7.42723274230957	0	0	2.02116656303406	0	7.70065069198608	17.7447566986084	0.189463526010513	36.9031829833984	56.2091293334961
372249.9375	27	0	0	0.184852629899979	0	0	10.2820596694946	5.33301115036011	0	2.62484335899353	0	9.65889072418213	53.4908218383789	6.50983762741089	5.05206727981567	0	1.02864003181458	9.40875816345215	1.64603817462921	7.22069883346558	38.6449661254883	0	65.1507873535156	3.1463840007782	5.47301149368286	135.431976318359	0	2.50858068466187	8.25578212738037	0	5.97685861587524	1.21411573886871	56.5258331298828	8.34314727783203	0	0	0	4.49814653396606	0	7.4769811630249	0	42.7819747924805	7.77524614334106	4.95309638977051	0	84.4799957275391	189.701019287109
372368.25	28	0	0	0	0	0	6.23149681091309	6.29676961898804	0	24.8740692138672	0	0.504049062728882	117.868598937988	11.8499612808228	0.734991073608398	0	1.46162962913513	7.63133668899536	0	0	622.721862792969	1.88284587860107	14.1489477157593	0	5.40963745117188	57.9189338684082	0	1.47351169586182	0.861140251159668	0	2.93240857124329	3.46092224121094	3.71685194969177	2.19244527816772	9.15596199035645	1.51386713981628	0	5.08469152450562	1.34202349185944	0.903772115707397	1.10905253887177	0	12.3659639358521	57.4904975891113	0	48.4860954284668	85.2539520263672
373198.75	22	0	0	0	0	0	0.029595710337162	18.3700389862061	0	1.19158947467804	0	2.36506009101868	11.5757436752319	1.57436978816986	2.32621455192566	0	0	5.05029964447021	1.48126196861267	0	24.8110790252686	0	58.4836158752441	0	0	3.0573046207428	0	3.47571969032288	82.7848815917969	1.62375032901764	0	3.37919425964355	22.5313529968262	0.371001988649368	0	0	3.45555067062378	3.0630509853363	0	0	1.84918820858002	13.037540435791	0	0	0	36.2378463745117	88.1283340454102
374103.125	27	0	0	0	0	0	0.74080502986908	16.894832611084	1.74466586112976	0	0	4.76431608200073	145.157592773438	0	5.1110315322876	0	0.778711676597595	3.09566211700439	0	1.69375431537628	17.2742004394531	0	535.409545898438	4.81400394439697	0	18.3081912994385	0	11.4131240844727	2.34332227706909	0	1.90881371498108	12.6490125656128	6.11098051071167	0	0	0	0.0703016221523285	5.68565797805786	0	0	0	11.8753356933594	0	7.24258899688721	0	66.7209167480469	126.966011047363
374284.3125	26	0	0	0	0	0	0	4.31384372711182	0	31.3748798370361	0	0	81.4342346191406	1.08242344856262	4.66090822219849	0	0	7.18414306640625	0	0	337.806518554688	3.81861543655396	11.6646175384521	6.22987413406372	0.294402092695236	89.4615097045898	0	4.44145917892456	6.89682626724243	0	11.9590139389038	5.04564237594604	176.917327880859	7.56761455535889	6.34735345840454	0.347656399011612	0	0	0	3.0427873134613	5.52759742736816	4.86557388305664	7.6381196975708	19.2155799865723	0	51.5230407714844	80.7315979003906
374624.71875	24	0	0	1.42090725898743	0	0	0	59.7700500488281	0.817220389842987	5.24306678771973	0	5.49071788787842	45.8957595825195	2.85658001899719	0	0	0	4.63202857971191	1.22239148616791	1.35892832279205	52.8498649597168	1.59676504135132	257.053039550781	12.0528192520142	2.11609864234924	45.1045074462891	1.2801605463028	3.45269155502319	77.3439254760742	2.77927350997925	1.60615730285645	2.77603387832642	10.4782094955444	0.66387528181076	0	0.92139345407486	0	0.870621740818024	0.0700589269399643	5.09425401687622	4.62848806381226	13.7836980819702	0	0	0	102.743133544922	172.677963256836
375553.65625	16	0	0	0	0	0	6.92610692977905	28.0095863342285	0	6.45114755630493	1.45568406581879	7.79554557800293	35.1834144592285	2.12089896202087	0	0	0	0	0	8.44034862518311	0.780999958515167	0	52.7852973937988	3.56823468208313	2.03581857681274	82.2863082885742	2.25149512290955	1.04656171798706	22.5384216308594	0.152439594268799	2.12049412727356	1.06520080566406	30.5550346374512	8.56390190124512	0	2.72154355049133	1.88947570323944	0	2.55648636817932	0.634495973587036	0	9.32643032073975	3.35058236122131	2.06669497489929	0	45.3879547119141	79.2043228149414
375941.25	34	0	0	0	0	0	0	14.480034828186	0	2.73765730857849	0	0	10.6550359725952	0	0	0	0	9.26916408538818	0	0	24.963472366333	0.18755541741848	163.42008972168	3.7259955406189	1.18632650375366	30.7316722869873	0	1.31583678722382	92.1393508911133	0.0194704383611679	0	2.77708506584167	21.455867767334	2.06250500679016	0	2.51592326164246	0.980721712112427	0	1.09613728523254	0	0	5.6786675453186	4.53577613830566	3.33533072471619	0	73.998161315918	87.2102432250977
377237.84375	26	0	0	0	0.567006707191467	0	2.88365817070007	3.48750686645508	0	113.76407623291	2.31137490272522	3.44854998588562	101.699928283691	5.56354475021362	0	0	0	5.55323696136475	0.655705094337463	0.186143830418587	495.191314697266	2.56789684295654	6.22622919082642	0.506792485713959	4.77259826660156	46.9858207702637	0.976322174072266	3.88542032241821	0	0	0.930691063404083	3.718501329422	119.761825561523	0	6.99927806854248	0	2.19239830970764	2.32234358787537	0	4.10193347930908	3.5010883808136	12.2762699127197	14.4542713165283	23.9722557067871	0	77.1519088745117	168.555160522461
377487.3125	19	0	0	0	0	0	1.92080724239349	22.2175521850586	0.701912224292755	7.51625871658325	0	0	33.4913139343262	1.11347854137421	6.98476076126099	0	0	0.742649853229523	0	0	34.291015625	0	127.321060180664	0	0.728687226772308	56.9453926086426	0.23491071164608	6.12588453292847	68.7011108398438	2.17923617362976	1.48939287662506	4.37371206283569	28.0581188201904	1.27916324138641	0	0	10.2915382385254	2.74169516563416	0	8.22775459289551	4.16492748260498	7.37035036087036	0.755367517471313	2.21186852455139	0	59.4501686096191	113.870971679688
377557	21	0	0	0	0	0	4.5485987663269	34.7037048339844	0	0	0	10.0090217590332	31.4285736083984	0.413909465074539	8.26089954376221	0	0.321916729211807	0	0	4.38153314590454	11.1832399368286	7.98768758773804	85.1710968017578	1.4873788356781	0	27.2120323181152	2.32809495925903	4.97147035598755	86.2218551635742	0	0	3.31049299240112	20.8861503601074	0	0	0	0	0	3.51451587677002	0.390286445617676	3.2088098526001	19.78493309021	1.78575682640076	0.831288993358612	0	60.3216552734375	108.138320922852
377607.09375	21	0	0	0	0	0	8.816650390625	0.324895292520523	0	3.43015146255493	0	2.43807315826416	146.704544067383	3.23528909683228	0	0	0.385604500770569	11.1172475814819	2.46542739868164	0	291.255218505859	2.46070122718811	117.50789642334	0	0	22.1605110168457	0	0	0	0	0.33551025390625	1.8639817237854	12.0782318115234	3.03538298606873	3.14719796180725	3.26509141921997	2.7242214679718	7.01343631744385	0	3.55026483535767	0	14.9887323379517	1.99115538597107	1.13446664810181	0	42.1530685424805	92.9958419799805
378422.03125	20	0	0	0	0	0	6.52997827529907	8.41381168365479	0	0	1.20895063877106	5.60487127304077	32.980827331543	5.18943071365356	0	3.23567986488342	0.647770762443542	1.73993039131165	0	0.25757959485054	15.0575771331787	0	56.450740814209	0	2.31627726554871	55.8063430786133	0	4.77435922622681	25.6623001098633	2.86226916313171	7.83371591567993	4.20451641082764	13.8542060852051	7.52026700973511	0	0	0.127556994557381	0	0	7.64254808425903	0.615155875682831	7.85434293746948	0	1.68189322948456	0	57.0678749084473	81.3138427734375
378710.71875	43	0	0	0	0	0	6.47338533401489	5.94107437133789	0	40.5561828613281	0	0	41.9265441894531	0	2.15374851226807	0	1.01826012134552	22.5510292053223	0.115582183003426	2.47778820991516	640.37939453125	0.0617327950894833	11.5996999740601	2.41543412208557	109.162658691406	65.3637771606445	0	2.54370760917664	3.82991003990173	0	2.6775598526001	0	313.688293457031	12.2137413024902	1.7859343290329	5.5109658241272	0	6.8852219581604	6.03287935256958	15.8947172164917	1.72537577152252	9.38029861450195	39.3486824035645	55.0883979797363	0	62.7456283569336	91.6738891601562
378769.34375	27	0	0	0	0	0	8.51405715942383	0.620550334453583	0	8.02611064910889	0	2.18934106826782	47.5128135681152	0.0765299052000046	5.60224723815918	0	0	17.6572170257568	0	0	291.248443603516	3.02564430236816	5.58137893676758	0	3.5049877166748	27.8504848480225	0	7.44202661514282	0.993033349514008	0	3.18103122711182	13.5641412734985	171.842147827148	0	3.9780535697937	6.95299339294434	6.47969198226929	0	0.748840689659119	0.503164052963257	0	14.8321857452393	9.70614242553711	29.1364421844482	0	47.5983123779297	105.279685974121
379704.5625	22	0	0	0	0.603934168815613	0	138.40022277832	7.11576271057129	0	6.13617277145386	1.4275199174881	9.57623958587646	39.5349273681641	1.07465887069702	3.92683815956116	0	0	3.1566858291626	0.857132315635681	0.648659467697144	23.8954753875732	0	29.8042411804199	4.44952201843262	0.291160494089127	55.0044479370117	0.119334444403648	3.20968008041382	16.3917331695557	0	0	4.24762868881226	14.6776971817017	6.08019113540649	0	0	2.41880178451538	0	6.89508628845215	0.258093565702438	0	6.7333402633667	0	9.31578922271729	0	104.667724609375	210.554504394531
379772.59375	41	0	0	0	0	0	17.8891181945801	4.23382472991943	0	30.6837711334229	1.08738327026367	7.0142560005188	102.375419616699	4.36042499542236	0.542698621749878	0	2.5177013874054	20.2081623077393	2.48100996017456	7.66670799255371	587.565979003906	2.8579568862915	9.65481662750244	4.41521883010864	1.74496257305145	57.2881202697754	0	7.05266857147217	0	0	7.04482173919678	0	95.962532043457	7.2671046257019	3.48247098922729	2.5773754119873	1.78132057189941	0	0	14.3357515335083	4.67774486541748	10.0915727615356	10.0566253662109	50.8377456665039	0	92.34423828125	99.6482620239258
379876.9375	35	0	0	0	0	0	1.13579916954041	42.0161972045898	0.60071861743927	0.06041219830513	0	8.60740184783936	61.388542175293	0.10977091640234	0	0.729533612728119	0	0.889527797698975	0	0	16.0873355865479	0	159.512344360352	0.996810972690582	0.107826627790928	12.1076221466064	0	0	46.0487823486328	0	5.41940689086914	3.41193866729736	54.3720512390137	5.38139486312866	0	1.80800104141235	1.08994436264038	4.20651960372925	0	8.57298374176025	27.5446376800537	2095.36474609375	3.1253297328949	3.94437956809998	0	61.4361915588379	125.63745880127
379913.875	21	0	0	0	0	0	6.40080881118774	6.44958448410034	0.923417091369629	18.5458240509033	0	0.729065299034119	172.776290893555	4.0606050491333	1.9048912525177	0	6.4848165512085	12.0090999603271	0	1.22478711605072	521.961608886719	1.44214081764221	13.6998147964478	1.81972634792328	0.119657285511494	69.1402053833008	1.07160615921021	3.13911652565002	0	1.44328248500824	4.77049016952515	6.39466285705566	100.083137512207	2.90995121002197	15.3889284133911	1.71508479118347	0	12.1819086074829	0	5.60151529312134	0.321095287799835	16.6448841094971	6.28518867492676	57.1639938354492	0	127.684432983398	209.944274902344
380168.9375	27	0	1.2902500629425	0	0	0	1.44156646728516	31.8142433166504	0	13.3018398284912	0	0	62.5341682434082	0	20.2161350250244	1.87779653072357	0	0	0	0.747396647930145	8.31815147399902	1.18849527835846	53.8090057373047	0	0.552558600902557	37.8090629577637	0.580088496208191	5.90861558914185	37.9133605957031	1.10663068294525	0	5.12239265441895	32.4968490600586	0.255205482244492	0	0	6.62118339538574	0	1.44331622123718	0.0185178723186255	0.0259511265903711	14.4501981735229	0	3.68800210952759	0	51.3824119567871	70.4907989501953
380714	14	0	0	0	0	0	5.18018531799316	1.06399190425873	0	1.63477861881256	0	0	28.4879302978516	0	5.04787158966064	0	0	0	0	0	4.17053127288818	0	0	2.6929190158844	0	29.9233493804932	2.17662215232849	3.84201669692993	0	0	0	0	1.067018866539	8.42918872833252	0	0	0	6.10649251937866	0	9.27116298675537	0	0	1.7462192773819	0	0	31.746036529541	108.492782592773
380796.09375	25	2.9475691318512	0	0	0	0	4.67551326751709	48.5902290344238	0	0	0	6.17880153656006	42.6210517883301	0	1.06655561923981	2.63189339637756	0	3.50789141654968	0	1.78622424602509	31.4217433929443	4.7770299911499	308.829650878906	5.71200609207153	1.11510384082794	43.8773498535156	0	3.32320713996887	65.7694320678711	0.661404073238373	0.655629277229309	1.94125759601593	31.4915657043457	1.44345474243164	0.277363508939743	0.746189892292023	0	3.95062971115112	0.447667837142944	4.98210668563843	4.53309679031372	19.2466869354248	9.3535327911377	1.93302762508392	0	41.4773254394531	107.267723083496
380971.25	22	0	0	0	0	0	2.85228681564331	12.7443656921387	0	5.05742120742798	0	2.791011095047	194.704254150391	6.21401977539062	1.39208257198334	6.4811487197876	0	0.858549892902374	4.48614263534546	1.51928222179413	25.1656742095947	0.331077396869659	521.868347167969	2.66982221603394	7.54151964187622	34.7342338562012	1.98876106739044	7.30062770843506	4.91299676895142	0	1.48774445056915	1.20924234390259	29.1836605072021	0	1.51974928379059	0	0	1.45020651817322	0.875032663345337	2.20861387252808	7.6114239692688	8.71263885498047	3.15430855751038	12.6109628677368	0	82.7299194335938	135.037338256836
381384.59375	22	0	1.41737222671509	0	2.10852527618408	0	0	32.6789855957031	0	4.52825784683228	0	6.99847173690796	55.8452644348145	1.00147032737732	2.76039624214172	0	8.61462497711182	9.72704315185547	0.220422253012657	3.98210906982422	74.8705749511719	0	435.910278320312	0	1.48958456516266	31.8378868103027	7.48060178756714	2.22731971740723	69.8973388671875	7.30041742324829	3.0179750919342	6.90726518630981	16.8489551544189	4.29835891723633	0	0.771528959274292	0	0	0.216706946492195	3.14288520812988	0	17.4312343597412	0	4.27487373352051	0	50.1243362426758	126.836441040039
